ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000186205	40.2603113770037	-1.87135240139534	0.589182009299534	-3.17618727635651	0.0014922458278218	0.0076702188411019	MARC1
ENSG00000186260	380.174572188561	-0.395718155154523	0.141560859620331	-2.79539242849929	0.0051836749682715	0.0216432607163267	MKL2
ENSG00000186265	3.13894970821106	3.34930409485119	1.03447156677625	3.23769565294938	0.0012049928246029	0.00641343942169247	BTLA
ENSG00000186283	616.784419482813	-0.586478410864872	0.148935036324884	-3.93781359535535	8.2227431288773e-05	0.000653057950948251	TOR3A
ENSG00000186310	112.143953998446	-0.754757593051712	0.241941022993151	-3.11959329473894	0.001811009002945	0.00897991856941166	NAP1L3
ENSG00000186314	80.3146163121585	1.2938264449238	0.274331507595819	4.71628817361377	2.40186180804993e-06	2.98433421864322e-05	PRELID2
ENSG00000186318	3068.50362860124	0.412371058555741	0.110272914747958	3.73954982053628	0.000184350109616318	0.00130747032041815	BACE1
ENSG00000186340	111058.350235125	0.738827613554719	0.18262921131382	4.04550623769139	5.22101753914967e-05	0.000441537119634966	THBS2
ENSG00000186369	4.99378343215621	3.28098060593548	1.16271690200187	2.82182240602726	0.00477516126173404	0.0202315545259528	LINC00643
ENSG00000186395	467.54982961071	-0.427128613511384	0.136528874502853	-3.12848556810199	0.00175709639630693	0.00876540790286383	KRT10
ENSG00000186479	371.624526903009	1.88405306961065	0.713846376927325	2.63929765633939	0.00830780012932339	0.0320161548211461	RGS7BP
ENSG00000186481	54.8454761466817	3.66016180065022	0.651447016870142	5.61851034061889	1.92610869713799e-08	3.95499248406568e-07	ANKRD20A5P
ENSG00000186510	8.65093403335175	3.18377745151894	0.754396860320674	4.2202952039933	2.43982615386994e-05	0.000229967050168287	CLCNKA
ENSG00000186575	905.544025634232	0.426516215657554	0.09761053478207	4.36957154890929	1.24490547192753e-05	0.000127140799414613	NF2
ENSG00000186577	125.834224483455	0.667828841386222	0.19833599782285	3.36715900651939	0.000759468849281097	0.00437169639473187	SMIM29
ENSG00000186615	49.4170454026458	0.925091776499283	0.258509784565395	3.5785561388113	0.000345497661451592	0.00223466383446743	KTN1-AS1
ENSG00000186665	253.711734867516	-1.01185502586722	0.294905278694629	-3.43111873190641	0.000601097444552337	0.00357848662316132	C17orf58
ENSG00000186687	500.362562566875	-0.823131624599748	0.135148990843912	-6.09054954432039	1.12523753047504e-09	3.08661310282615e-08	LYRM7
ENSG00000186765	66.2258282011412	2.39053054513708	0.298078630447636	8.01979847246054	1.05918796752162e-15	1.02544731914446e-13	FSCN2
ENSG00000186767	72.4209927259264	0.423874572730682	0.158129182747633	2.68055880240124	0.00734993498807176	0.0289771897926632	SPIN4
ENSG00000186814	509.495854036797	0.600841049515804	0.101395683820173	5.9257063701193	3.10957792767515e-09	7.67387881667098e-08	ZSCAN30
ENSG00000186815	1736.36567895387	0.555299523978389	0.141558275081814	3.92276271844547	8.75393549514154e-05	0.00068809406265264	TPCN1
ENSG00000186862	30.6266682112082	1.33709297254934	0.374520258971326	3.57014858481051	0.000356778795689743	0.00229583131205345	PDZD7
ENSG00000186866	2142.07012792647	0.711551400402792	0.175262606676489	4.05991565397758	4.90904460158785e-05	0.0004194645299344	POFUT2
ENSG00000186868	40.9450614020518	2.61076840119381	0.323371167444075	8.07359673352858	6.82570533803042e-16	7.02128804867783e-14	MAPT
ENSG00000186889	111.683734127542	-0.892011048987849	0.192015350706278	-4.64551946345342	3.39221788030999e-06	4.0457019937075e-05	TMEM17
ENSG00000186908	1147.86932120404	0.498305218682937	0.134060563759592	3.71701568834617	0.000201589929872639	0.00141047028762426	ZDHHC17
ENSG00000186918	1529.23193910994	0.895567195808571	0.273699918875399	3.27207695014435	0.00106760514432277	0.00581677608045072	ZNF395
ENSG00000186976	36.2988476992675	-0.681260552501317	0.259397452672308	-2.62631936236452	0.00863137919769101	0.0330134053117263	EFCAB6
ENSG00000186998	3.87460071958636	3.08408503304107	1.20593274383197	2.55742706118178	0.0105449669642095	0.0389739355961696	EMID1
ENSG00000187017	5.5371619452909	2.19320433675255	0.722472656335643	3.03569182517772	0.00239984513285375	0.0113851632954632	ESPN
ENSG00000187045	5.88450828807609	1.80788405957291	0.708152583531672	2.55295836182182	0.0106812264464655	0.0393213215844073	TMPRSS6
ENSG00000187049	129.867290537026	-0.509649417597566	0.149089582720431	-3.41841065148897	0.000629879944669562	0.00372702192924501	TMEM216
ENSG00000187068	79.7020593502481	1.26679747205597	0.40857448249108	3.1005300779733	0.00193174593294223	0.00947335330948632	C3orf70
ENSG00000187079	7649.80655727707	0.336724606642372	0.119622136425151	2.81490213020117	0.00487920906827157	0.0206070977545872	TEAD1
ENSG00000187091	601.986312249098	0.453950156967528	0.171802419218894	2.64228035339334	0.00823498594327763	0.0318058154873781	PLCD1
ENSG00000187097	350.370802511269	-0.530070540473552	0.150095855381754	-3.53154681803419	0.000413136719940949	0.00260520874148439	ENTPD5
ENSG00000187134	1278.98948362063	-2.23092830800659	0.431259452882749	-5.17305369909917	2.3029879172723e-07	3.7076545882587e-06	AKR1C1
ENSG00000187147	718.744892693596	-0.217896224411595	0.0589970818192794	-3.69333902105629	0.000221328639242068	0.00152513609185935	RNF220
ENSG00000187193	61.3615263879021	-1.10241044134845	0.252539136931012	-4.36530533344461	1.26945311088239e-05	0.000129154630339703	MT1X
ENSG00000187240	1178.13559488714	-0.611394173947173	0.188689141163194	-3.24021917837014	0.00119437853918466	0.00637279880907606	DYNC2H1
ENSG00000187244	614.022920659934	1.25440850191853	0.225774625952081	5.55602072920618	2.75994109758023e-08	5.49318136965829e-07	BCAM
ENSG00000187266	80.0297622198298	0.846761510831416	0.25333684442208	3.34243332336075	0.0008304730455467	0.00471478899831686	EPOR
ENSG00000187288	190.296740235656	-6.65014473608359	1.34399043908569	-4.94805955659004	7.4956976348582e-07	1.07348023156242e-05	CIDEC
ENSG00000187325	417.747316670234	0.647510918637541	0.247790547154549	2.61313809615862	0.0089715043542218	0.0340653184053585	TAF9B
ENSG00000187391	242.817101832261	0.580841027787417	0.17566590075962	3.30650983073965	0.000944660356587972	0.00525122187309853	MAGI2
ENSG00000187398	8.98470242796333	3.03372122358768	1.09899356298217	2.76045404247457	0.00577210785204785	0.0236907768276263	LUZP2
ENSG00000187498	63127.1456372664	1.203620688512	0.398997756199194	3.01661016838178	0.00255618312038986	0.0119991430548182	COL4A1
ENSG00000187514	3126.66973804999	0.938752372051036	0.153930030471487	6.09856549222813	1.07024548077913e-09	2.95089849313793e-08	PTMA
ENSG00000187522	143.214127902549	-0.422157277428562	0.163208370057258	-2.58661536341829	0.00969237190921858	0.0363565900016902	HSPA14
ENSG00000187535	665.370535884149	-0.635382991444476	0.0722235285328045	-8.79745152794468	1.39958225415907e-18	2.28591312289981e-16	IFT140
ENSG00000187554	10.005245213136	-1.59144789686036	0.572344151676746	-2.78057859453624	0.00542621231831575	0.0224983150417707	TLR5
ENSG00000187566	54.6432704464432	-0.453013002188325	0.184730442201884	-2.45229208996991	0.014194938407136	0.0494609087430569	NHLRC1
ENSG00000187583	13.8870468406959	1.75519107140918	0.510162211377959	3.44045684345843	0.000580733042800854	0.00347465441380511	PLEKHN1
ENSG00000187605	361.736128687279	-1.18832526204477	0.250380833708676	-4.74607119260342	2.07405737476346e-06	2.63205999943292e-05	TET3
ENSG00000187607	92.8648624603314	0.465393657668615	0.180465702309989	2.57884823382784	0.00991303279781458	0.0370349659057169	ZNF286A
ENSG00000187609	153.603005879423	0.889593141318092	0.156372664856478	5.68892998104611	1.27837869094019e-08	2.72975952807947e-07	EXD3
ENSG00000187642	12.5422291233516	3.53534608060712	0.739725298546198	4.7792688550131	1.75933804464346e-06	2.28553714652042e-05	PERM1
ENSG00000187678	237.509950793854	1.67883023968008	0.274191812193818	6.12283140859571	9.19269481436233e-10	2.58119289039497e-08	SPRY4
ENSG00000187688	288.935373067109	0.935326095643949	0.323150036051156	2.89440195357392	0.00379881526291246	0.0167344968839356	TRPV2
ENSG00000187720	828.84994830962	1.53840346168705	0.449574297739566	3.42191150477697	0.000621825490717942	0.00368649991670853	THSD4
ENSG00000187735	2566.18507641676	-1.63866275321012	0.143921014962747	-11.3858476723102	4.9187589332179e-30	3.62902641845277e-27	TCEA1
ENSG00000187742	372.575569451724	-0.367045516334464	0.12141412218028	-3.02308751027711	0.00250209877178264	0.0117783230429229	SECISBP2
ENSG00000187778	619.81705912923	-0.291165505697173	0.102573016592412	-2.83861697130504	0.00453095092119255	0.0194121397496668	MCRS1
ENSG00000187790	91.606476131825	-0.505588059290085	0.173968415457726	-2.90620603722715	0.00365840467980113	0.0162531616546979	FANCM
ENSG00000187840	762.153369520736	-1.42848642484117	0.207366054730058	-6.88871872834119	5.62971236329267e-12	2.61287040618243e-10	EIF4EBP1
ENSG00000187866	380.854626618506	-0.399952959564741	0.090065132564155	-4.44070805402798	8.96633691921756e-06	9.4457776821063e-05	FAM122A
ENSG00000187942	119.806475902173	1.03864971106159	0.263057753290673	3.94837140539974	7.86846640272102e-05	0.000628654619688645	LDLRAD2
ENSG00000187955	2135.53840978077	-1.34065544196633	0.515743820215568	-2.59946002146175	0.00933705537253357	0.0352524504589251	COL14A1
ENSG00000187961	262.152640204547	0.491974275599866	0.192537283062389	2.55521563291431	0.0106122033274691	0.0391548029650853	KLHL17
ENSG00000188001	16.6639102471501	-2.67036049302671	0.704529266353762	-3.79027617524955	0.0001504798780486	0.00110262584613967	TPRG1
ENSG00000188010	230.027887410905	-0.903497365792564	0.113046359442387	-7.99227299533713	1.32473288041308e-15	1.24863368763517e-13	MORN2
ENSG00000188015	41.8218713978728	-1.14818016705645	0.383186434047471	-2.99640087705768	0.00273187037627708	0.012681948051817	S100A3
ENSG00000188021	873.273387069659	0.238969536504112	0.0887505567783916	2.69259760365013	0.00708977803253662	0.0281590664162156	UBQLN2
ENSG00000188070	667.770957169369	-0.643791563601896	0.131712656197414	-4.88784891435921	1.01943715582162e-06	1.41268635919426e-05	C11orf95
ENSG00000188157	3506.17290631728	0.806700524441529	0.20873821254955	3.86465187465393	0.000111247752303339	0.000847368069876196	AGRN
ENSG00000188177	392.973788030285	0.646020080988606	0.171589551389292	3.76491502983742	0.000166605727669571	0.00119862009052392	ZC3H6
ENSG00000188191	271.654824313598	1.0130282754078	0.199877970232559	5.06823375397066	4.01524122044908e-07	6.11459794681342e-06	PRKAR1B
ENSG00000188211	56.285551757806	-1.4296194469372	0.406285987303701	-3.51875154844695	0.000433582551582355	0.00270543373393295	NCR3LG1
ENSG00000188215	728.869926716793	-0.544954791189346	0.165931195847576	-3.28422144133728	0.0010226453598464	0.00561759181496115	DCUN1D3
ENSG00000188313	370.203546982557	-0.60186875955954	0.179779948489469	-3.347808054327	0.000814534052500782	0.00464107539482658	PLSCR1
ENSG00000188315	109.669393307609	-0.583826757850382	0.18111211722303	-3.22356541794181	0.00126605376775637	0.00668521382401659	C3orf62
ENSG00000188529	1547.24698191935	-0.263399858368339	0.099710077393278	-2.64165734552018	0.00825014757790635	0.0318358677026174	SRSF10
ENSG00000188549	382.811652827152	1.10302264956749	0.27345854018032	4.03360103085519	5.49285481678198e-05	0.000461425683784323	CCDC9B
ENSG00000188554	4083.88355122297	0.228311620159295	0.078753976747845	2.89904877934361	0.00374296657634675	0.0165459720231288	NBR1
ENSG00000188559	273.047733924157	0.359646364672635	0.133820600165668	2.68752616732699	0.00719834619613032	0.0285108876735291	RALGAPA2
ENSG00000188573	21.980394323581	-1.80023276235365	0.573255230844002	-3.14036866214578	0.00168735347715637	0.00846004347285895	FBLL1
ENSG00000188596	21.7069106147219	-1.26317759611627	0.318839170624355	-3.96180178753663	7.43862830132055e-05	0.000599912895345098	CFAP54
ENSG00000188610	5.06474354327155	-1.90898161828927	0.667739579625837	-2.85887144709761	0.00425151037419716	0.0183731197669809	FAM72B
ENSG00000188636	1433.69580757826	-0.545262084154339	0.0904483313839416	-6.02843718409543	1.65552718641879e-09	4.36227335968183e-08	RTL6
ENSG00000188643	2863.60282422316	-0.974838608052331	0.150932332170104	-6.45877920281302	1.05550980131763e-10	3.60761784488691e-09	S100A16
ENSG00000188690	886.30812315451	-0.312447843102671	0.123566094760974	-2.52858879862693	0.0114522112513329	0.0415800970530321	UROS
ENSG00000188766	77.315025187564	0.945167194347092	0.287062698004304	3.29254619606801	0.000992845855306408	0.00548720394431142	SPRED3
ENSG00000188785	194.799999118313	0.598493829535067	0.0960933803367711	6.2282524294345	4.71666680666641e-10	1.40358557712704e-08	ZNF548
ENSG00000188786	606.548334721413	-0.446950353328713	0.0874282164409444	-5.11219800109519	3.18431802927886e-07	4.95863672157573e-06	MTF1
ENSG00000188878	82.0022654851004	-0.569544844622239	0.19242428223323	-2.9598387376699	0.00307800114098793	0.0140308294717537	FBF1
ENSG00000188886	5.15691547003828	2.8868896868792	1.04509873871527	2.76231286091496	0.00573934528434016	0.0235698717281654	ASTL
ENSG00000188895	1993.57299306923	0.265351370695846	0.099023596222465	2.67967818599227	0.00736929700782831	0.0290374730717301	MSL1
ENSG00000188938	728.713375533079	-0.390533234229169	0.118434672381052	-3.29745695561742	0.000975646278785784	0.00540381252417827	FAM120AOS
ENSG00000188958	11.7656131191536	1.36794938491496	0.408377770748273	3.34971558909404	0.00080894575702875	0.00461429043385421	UTS2B
ENSG00000188986	1109.72538764676	0.200014950440803	0.0710163828405425	2.81646209565346	0.00485557721721076	0.0205216456155356	NELFB
ENSG00000188991	9.55203058536376	3.44867575295415	0.727814931074488	4.73839654246004	2.1541595991023e-06	2.71119992837605e-05	SLC15A5
ENSG00000188994	1270.25545950836	0.478513693231456	0.104407146099286	4.58315078142654	4.58021517523332e-06	5.26872494028453e-05	ZNF292
ENSG00000189043	1746.22421487957	0.311439845908916	0.0979999942804593	3.17795779678954	0.00148316338040016	0.00763565055029878	NDUFA4
ENSG00000189046	171.01269391707	-0.505463423583418	0.124267411202785	-4.0675460982975	4.75108117822733e-05	0.0004074313943461	ALKBH2
ENSG00000189050	98.6956854097521	-0.655325199428696	0.191154234034885	-3.42825364417039	0.00060747760283597	0.00361244880218966	RNFT1
ENSG00000189058	343.466994611519	-2.29339543752763	0.574288423708455	-3.99345580173475	6.51172212739166e-05	0.000534016123563327	APOD
ENSG00000189077	310.214593285796	-0.352784278563069	0.132651912370313	-2.65947374794139	0.00782628288849574	0.030490012505873	TMEM120A
ENSG00000189091	2115.55476507573	-0.181876448064813	0.0561612108606661	-3.2384709175171	0.00120172272137478	0.00640081138823371	SF3B3
ENSG00000189114	180.824862156399	-0.383457695301523	0.155583643807452	-2.46464015058089	0.0137150914785713	0.0481457091510275	BLOC1S3
ENSG00000189134	60.8163104068738	-0.73382335131704	0.200528807392201	-3.65944105916814	0.000252765970490027	0.00170928593697997	NKAPL
ENSG00000189143	39.0361579334202	1.09894513707181	0.432702582327298	2.53972400895118	0.011093997532786	0.0405478597901416	CLDN4
ENSG00000189159	658.605812891578	0.576271569365218	0.0915225245469943	6.29649992958093	3.04441418705215e-10	9.49163928730257e-09	JPT1
ENSG00000189171	562.960848532376	-0.57583856305037	0.169410170044162	-3.39907906886735	0.00067613166594521	0.00395800632683002	S100A13
ENSG00000189195	149.887451120598	0.665060651323248	0.153387151405405	4.33583025194515	1.45210975154778e-05	0.000145455712753353	BTBD8
ENSG00000189221	289.745842293391	-1.10626866135041	0.367839319677637	-3.00747799968723	0.00263425191310033	0.0123035262896081	MAOA
ENSG00000189227	92.7544749805557	-0.781064907620137	0.2225523474379	-3.50957838284802	0.000448817750278343	0.00279073077156508	C15orf61
ENSG00000189266	996.674088760451	-0.422996747732591	0.165754395718617	-2.55194889944677	0.0107122228839933	0.0394024491933718	PNRC2
ENSG00000189298	113.912000005479	0.516521967874137	0.149995531339585	3.44358237382917	0.000574061688813232	0.0034414748932048	ZKSCAN3
ENSG00000189319	342.663547407779	-0.807746060277031	0.13234771294658	-6.10321132336502	1.03958245171529e-09	2.87376048280367e-08	FAM53B
ENSG00000189334	3.68775737702132	-2.69496553643319	0.96470579880594	-2.79356207847913	0.00521310220112392	0.0217425993557987	S100A14
ENSG00000189398	20.4543926447475	1.46919932849584	0.465801822166861	3.15412962890801	0.00160977564758515	0.0081367256687295	OR7E12P
ENSG00000189403	1751.04823555467	-0.465935789205128	0.111867295493608	-4.16507601394326	3.11248844713295e-05	0.000283382139637687	HMGB1
ENSG00000189410	13.1771623618985	3.66296601184381	0.677246018183395	5.40861948759645	6.35124076061629e-08	1.15652040267358e-06	SH2D5
ENSG00000189423	6.81812408106531	1.84558268506212	0.605289952886756	3.04908858351298	0.00229536788232232	0.0109697769064481	USP32P3
ENSG00000196072	669.745161143732	-0.789033863941458	0.115855177232175	-6.81051881143147	9.72473952338541e-12	4.29897782732137e-10	BLOC1S2
ENSG00000196139	1123.284072034	-1.67997667657695	0.362974420750898	-4.62836106495197	3.68571004269139e-06	4.36410913521997e-05	AKR1C3
ENSG00000196141	2155.00597834993	-0.643746826207437	0.0996390783122074	-6.46078664226833	1.04160090414163e-10	3.5657748712023e-09	SPATS2L
ENSG00000196151	192.775292764848	-0.778737331160499	0.181156515175246	-4.29869900294322	1.71803602573946e-05	0.000168465164100465	WDSUB1
ENSG00000196154	1255.90711782281	-1.43518896891305	0.475365086874266	-3.01912994568039	0.00253501774194093	0.0119050130830922	S100A4
ENSG00000196182	513.884891240135	-1.35912254993424	0.158701667064082	-8.56400928281014	1.09009057289592e-17	1.56534079850209e-15	STK40
ENSG00000196187	717.88296017329	0.344065303421024	0.122323081148979	2.81275864039088	0.00491185041486965	0.0207204163005818	TMEM63A
ENSG00000196189	40.0907738887811	1.32787478338883	0.278186977887155	4.77331754877282	1.81215719135108e-06	2.341359617521e-05	SEMA4A
ENSG00000196196	58.1863888804414	1.84713271439558	0.328959832632922	5.61507068997311	1.96481902808592e-08	4.03061053930263e-07	HRCT1
ENSG00000196214	361.255209551842	0.441688812362118	0.10830696001231	4.07812030096602	4.54012742676808e-05	0.000391537954144014	ZNF766
ENSG00000196230	10916.8946959075	0.780597941328215	0.177157531941532	4.40623626200573	1.05182236079622e-05	0.000109246559376679	TUBB
ENSG00000196233	537.932111783691	0.311308438280055	0.114398000898438	2.72127516071223	0.0065030606314336	0.0261098677557052	LCOR
ENSG00000196262	4165.18320432895	0.418751080025931	0.112018833353545	3.73822032857907	0.000185327500094735	0.00131256775638098	PPIA
ENSG00000196263	230.250692965652	0.484082346984336	0.158289948289208	3.05820017137083	0.00222670781795145	0.0106869987601815	ZNF471
ENSG00000196268	137.628903617789	0.426596610858107	0.151270548386455	2.8200903309233	0.00480101325098041	0.0203330323669788	ZNF493
ENSG00000196295	354.082930894205	0.406444446417412	0.122016550217975	3.33105997253098	0.000865159609988719	0.00487481883868649	AC005154.1
ENSG00000196305	9313.86565124765	-1.88936038469308	0.165869315931244	-11.3906563976923	4.65469921645098e-30	3.55685515839947e-27	IARS
ENSG00000196338	82.1305207956201	1.63481714071175	0.382927160680381	4.26926399738015	1.96119035214788e-05	0.00018893124166842	NLGN3
ENSG00000196345	97.2483878690589	-0.427952510912254	0.173053893110687	-2.47294356237643	0.013400530345957	0.0473053534535713	ZKSCAN7
ENSG00000196358	118.313637539033	-0.907962873796881	0.252006297606439	-3.60293723776243	0.000314641520487867	0.00206125841162229	NTNG2
ENSG00000196365	3148.93770043554	-1.07849254036277	0.155809775554445	-6.9218541424951	4.45770102960197e-12	2.13371300289404e-10	LONP1
ENSG00000196369	108.44671716115	-0.710832506904982	0.223778871067744	-3.17649518702681	0.00149066263024838	0.00766503668271916	SRGAP2B
ENSG00000196371	193.332929610352	-0.381463074468955	0.126499457246872	-3.01553131350205	0.00256529449093417	0.0120392719736845	FUT4
ENSG00000196381	19.2103681170961	-1.02045550335678	0.390510597370589	-2.61313139829692	0.00897168018387527	0.0340653184053585	ZNF781
ENSG00000196396	807.178472665824	0.339188405244613	0.131676260736372	2.57592677182487	0.00999718162136514	0.0372842422818073	PTPN1
ENSG00000196405	825.677433572147	0.642065604664684	0.144548577545442	4.44186733323499	8.91815419665315e-06	9.40427930959048e-05	EVL
ENSG00000196407	23.4790112749814	-1.63632561989935	0.487638206071603	-3.35561405879481	0.000791889945376608	0.00453149967137681	THEM5
ENSG00000196453	335.48618390608	-0.343452138718408	0.0876408669760753	-3.91885829714767	8.8969398809528e-05	0.000698052532793789	ZNF777
ENSG00000196459	199.669739527749	0.499670564135358	0.187655654380296	2.66269921780637	0.00775166691829451	0.0302709737878864	TRAPPC2
ENSG00000196504	2065.05481017876	0.18788084493702	0.0565607356908908	3.32175391005881	0.000894535513853498	0.00501164751359242	PRPF40A
ENSG00000196507	834.109035063809	0.729758489579444	0.140234026511997	5.20386177114449	1.95189215573731e-07	3.1807071259829e-06	TCEAL3
ENSG00000196510	476.546038188207	-0.635449222736754	0.102471504615784	-6.20122857685525	5.60240749928561e-10	1.64204261444815e-08	ANAPC7
ENSG00000196517	714.705781514511	-2.99718677460575	0.311631050389213	-9.61774114249011	6.72926493397429e-22	1.79974190659142e-19	SLC6A9
ENSG00000196535	1246.29329612677	0.390552128722305	0.125365649621497	3.11530415150767	0.00183755328445138	0.00909467732457128	MYO18A
ENSG00000196550	2.89155718242369	-3.15779501782763	1.04442267931797	-3.0234837679796	0.00249882433645168	0.0117686210659741	FAM72A
ENSG00000196557	647.849029170957	1.54161767178587	0.516714437338785	2.98350028639726	0.00284971769061056	0.013115198904776	CACNA1H
ENSG00000196576	9941.26304627026	-0.201854063989525	0.0765370237159855	-2.6373388223008	0.00835593239379673	0.0321553110607329	PLXNB2
ENSG00000196588	1160.27605307257	0.880551960278046	0.134964824494067	6.52430708207794	6.83166168022008e-11	2.460778338552e-09	MKL1
ENSG00000196591	1566.10146372244	-0.153857940502253	0.0604414354604759	-2.54557058961421	0.0109099303059596	0.0399638535912192	HDAC2
ENSG00000196604	4.13142039160498	3.44095883875325	0.975995804932644	3.52558773445827	0.00042254419003274	0.00265047068013501	POTEF
ENSG00000196628	2175.95103947099	0.557237460750416	0.179409667691615	3.10595001885989	0.00189668771675774	0.00933123255639194	TCF4
ENSG00000196636	95.3873687242749	-0.733556250328496	0.183699760227421	-3.99323466410817	6.5178006461532e-05	0.000534039046607498	SDHAF3
ENSG00000196639	382.772298350905	1.10254192883957	0.247836246585308	4.4486710238329	8.64032360249387e-06	9.15643208513911e-05	HRH1
ENSG00000196646	162.859757392607	0.50345137279267	0.105861677485157	4.75574716698834	1.97713791895579e-06	2.52253088336184e-05	ZNF136
ENSG00000196659	100.189456144756	-0.898007060906909	0.242748766842743	-3.69932697325978	0.000216171956383623	0.00149634913580848	TTC30B
ENSG00000196700	865.006148620912	-0.570796266190931	0.120284962485986	-4.74536678894863	2.08128847764336e-06	2.63810712486122e-05	ZNF512B
ENSG00000196705	229.05387989596	0.752433686284854	0.154346453320781	4.87496583236064	1.08827289494087e-06	1.48594045055232e-05	ZNF431
ENSG00000196711	5.40167686887781	4.52317131586063	1.27293834416176	3.55333102864395	0.000380385476576825	0.00242585027029441	ALKAL1
ENSG00000196715	1703.75471859733	-0.364288879999167	0.130654386537932	-2.78818713747054	0.00530039161190837	0.0220464966812581	VKORC1L1
ENSG00000196724	60.576388731889	0.816225473911334	0.206705591694397	3.94873436766084	7.85654729468659e-05	0.000628171472037049	ZNF418
ENSG00000196739	491.673114936773	1.19062837086301	0.322720455324296	3.68934894339613	0.000224828673648332	0.00154576937705003	COL27A1
ENSG00000196743	954.099414899623	0.829935450911108	0.137829489285533	6.0214650378032	1.72845361805527e-09	4.54324245846567e-08	GM2A
ENSG00000196757	145.684519814421	0.542441960037761	0.182814928196557	2.96716447277513	0.00300560131095539	0.0137439293971365	ZNF700
ENSG00000196781	743.803483694222	0.427057289418475	0.124008716517187	3.44376832058645	0.000573667048648239	0.00344103733470079	TLE1
ENSG00000196782	94.1810286764904	1.22229251601021	0.280535751570805	4.35699374916112	1.31861032225954e-05	0.000133584216169816	MAML3
ENSG00000196793	58.600293922588	-0.87017996477709	0.219075198267786	-3.97206060593599	7.12535848866516e-05	0.000577915732462016	ZNF239
ENSG00000196812	17.1395493929134	-1.07086799393194	0.331458124958134	-3.23077913406768	0.00123453295276035	0.00655110790110627	ZSCAN16
ENSG00000196814	177.407033882581	-0.474186507960241	0.190387484397183	-2.49063907463057	0.0127513580073165	0.0454334814195742	MVB12B
ENSG00000196843	192.092875097724	0.724293469509863	0.224746188713461	3.22271747368004	0.00126980732295322	0.00670172606855133	ARID5A
ENSG00000196850	492.271441144826	-0.371286966590529	0.128822036094949	-2.88216968032449	0.00394946989729851	0.0172736831403514	PPTC7
ENSG00000196867	223.754639147961	0.407640588192748	0.134527919712835	3.03015603796523	0.00244427422076545	0.0115651683386771	ZFP28
ENSG00000196876	573.962809677296	-0.637759851229886	0.148780644045918	-4.28657810509985	1.81446425243818e-05	0.000176947480151173	SCN8A
ENSG00000196878	377.852567580208	-2.1682253623939	0.318329392369262	-6.81126347226763	9.67452595276862e-12	4.28563472640657e-10	LAMB3
ENSG00000196890	3.60886892137509	-2.30200430589114	0.787525528451004	-2.92308531308056	0.00346581541046998	0.0155037814180254	HIST3H2BB
ENSG00000196922	447.339915203772	-0.568457741584849	0.162503492258011	-3.4981263090783	0.000468539178012412	0.00289674547785992	ZNF252P
ENSG00000196923	5134.40055778461	0.776113650849191	0.202916032257395	3.82480202384751	0.000130877214275077	0.000977058226318755	PDLIM7
ENSG00000196924	99683.2613609925	1.46521847146629	0.252174540598152	5.81033465151091	6.23480849603971e-09	1.43595223445926e-07	FLNA
ENSG00000196950	1211.77843224122	1.47045822823391	0.185058677246432	7.94590261917729	1.92781829063728e-15	1.77028326808907e-13	SLC39A10
ENSG00000196961	4547.79899599163	0.252573378686021	0.0771162484305287	3.27522907073929	0.00105576327660171	0.00576546989948191	AP2A1
ENSG00000196967	142.346115963172	0.448837840180803	0.140740410576135	3.18911845107912	0.00142707389180378	0.00740030852860728	ZNF585A
ENSG00000196968	1173.21350057818	0.924017282272585	0.149337023548806	6.18746282947445	6.11402573055705e-10	1.77497550245588e-08	FUT11
ENSG00000196972	43.8042080442168	1.92664585406511	0.300006010245465	6.42202418707787	1.34474048660018e-10	4.49578093927361e-09	SMIM10L2B
ENSG00000196975	1622.06340226781	-0.281728811364298	0.114081239906976	-2.46954548875892	0.0135284817222242	0.0476234608306529	ANXA4
ENSG00000196981	157.892349761812	-0.367872838843851	0.146757492522425	-2.50667160170809	0.0121873883605148	0.0437665930449102	WDR5B
ENSG00000196998	887.366382835029	-0.95523430165837	0.128815009493289	-7.41555122664594	1.21119977485599e-13	8.09838449463085e-12	WDR45
ENSG00000197016	299.559870491918	0.809514939293918	0.223763756005023	3.61772144759558	0.000297208009900798	0.00196267363575231	ZNF470
ENSG00000197019	271.706477641437	-0.680646763980733	0.268258993102817	-2.53727472882842	0.0111719243322863	0.0407978312021842	SERTAD1
ENSG00000197020	62.6162735357339	0.837872059603188	0.28482554593424	2.94170263715262	0.00326413203873277	0.0147558354322261	ZNF100
ENSG00000197021	223.727615690031	-0.411908168659968	0.140469427658273	-2.9323688116822	0.00336387007735494	0.0151322480269591	CXorf40B
ENSG00000197043	5890.68956292882	0.957718833950177	0.138631589356811	6.90837375805592	4.90240969550444e-12	2.31039554724698e-10	ANXA6
ENSG00000197044	237.090840950991	0.440587866335943	0.149204372698665	2.95291524214078	0.00314788381209165	0.0143150099986212	ZNF441
ENSG00000197056	238.045666407582	0.357039199809778	0.100310834488006	3.55932837795771	0.000371804407615421	0.00238106168971552	ZMYM1
ENSG00000197063	1389.92653777142	-0.725906681134617	0.145686425743342	-4.98266518263998	6.2714413623613e-07	9.15305316433031e-06	MAFG
